This is the file header# problem=SEAS Benchmark BP5-QD
4.915714839041323e9	5.076461847369059	0.0037286890714490306	2.0421218278239803e-9	6.24521249756578e-11	118.06586399220463	3.6106876646321866	0.7838717153789011
4.973048939637925e9	5.180907150250296	0.0077267779620468465	1.5860845586711933e-9	7.506218579330949e-11	91.70000734208404	4.33974528705206	0.7870800770387141
5.022576826388539e9	5.245892238717457	0.011496482291273475	1.0377986826523805e-9	7.480206997672474e-11	60.00074846496116	4.324711777298756	0.7923341550137789
5.066623599331622e9	5.278759941952183	0.01451284227493117	4.700228877687652e-10	6.012059480718487e-11	27.17460379023155	3.4759016763499626	0.7992121172868941
5.107766315783827e9	5.286785776142473	0.016432998764751888	-5.040297724121248e-11	3.199309838988355e-11	-2.9140780617959727	1.8496999830122927	0.8074394387717838
5.148950126613115e9	5.275352750940189	0.016925757932049833	-4.6497717097547273e-10	-8.44144171756116e-12	-26.882962665837937	-0.4880475358886255	0.8128805215734168
5.193692690245295e9	5.247916426282721	0.015393850888726805	-7.151393134029293e-10	-5.847938478105204e-11	-41.34626762275723	-3.3810255544002783	0.8146426837269786
5.246651881395728e9	5.208148231161161	0.010763045243485422	-7.435224337505709e-10	-1.125510484264222e-10	-42.98725923371789	-6.507216024844836	0.8148817138625367
5.305348722525962e9	5.170307757077188	0.0026742260065041336	-5.118803604569036e-10	-1.5864771029952388e-10	-29.59472265539368	-9.17232882706573	0.8161864002032921
5.361189627179904e9	5.153927323979981	-0.007038559965186806	-5.3692153188303795e-11	-1.8432368245492652e-10	-3.1042523787015632	-10.656812881111678	0.820341107715997
5.410966051219332e9	5.16612142254825	-0.01625298000499891	5.502490388186692e-10	-1.806963029791576e-10	31.8130834331724	-10.447099689775413	0.8232723767366351
5.454661209808743e9	5.204824949649341	-0.023439677042898132	1.2113407162575669e-9	-1.4330087195488187e-10	70.03457608759622	-8.28504786939656	0.8204829517527084
5.494015129030904e9	5.26554771688199	-0.027776949202116947	1.8495929089403775e-9	-7.411558989822273e-11	106.93543670702198	-4.285041824206345	0.8134731657561733
5.530953397798642e9	5.344710368959629	-0.02882541781006687	2.399910624257853e-9	1.6869761081201868e-11	138.75212206076938	0.9753342999590995	0.804019424767748
5.567520026851325e9	5.440762875021436	-0.026349537929699806	2.8096481685898684e-9	1.1422068989901336e-10	162.44094558034914	6.603715397343745	0.7938222339444228
5.606317810606037e9	5.555022837478089	-0.020069677037234196	3.0341855337265334e-9	2.0188910790187098e-10	175.42230565939934	11.672276596800042	0.7846290565394836
5.651560583101003e9	5.69314391269296	-0.009299605294487376	3.030611648989224e-9	2.6425973276961003e-10	175.2154376854216	15.278230965456311	0.7782221778367946
5.70481560004701e9	5.848241946219399	0.005544534515499955	2.763162506008323e-9	2.837705542947423e-10	159.75275375668525	16.40624732894718	0.7762884700867005
5.756921326567102e9	5.979639045627213	0.01966464840151221	2.259063874642409e-9	2.5037036321831806e-10	130.60827358328893	14.475217484296108	0.7784835324116708
5.803088014345507e9	6.068998496139424	0.029538934780667204	1.6055413761134933e-9	1.7282178052509257e-10	92.82483273833343	9.99174054898271	0.7832612332628218
5.843249179438079e9	6.119021696703699	0.034452958366445005	8.945022653899931e-10	7.134832291199793e-11	51.7159807874852	4.125029795567305	0.789808351320201
5.8787908724044285e9	6.138088690664404	0.035054385082033956	2.013917582387461e-10	-3.455432091524825e-11	11.64355969173242	-1.9977743960455931	0.7977517671282501
5.91150135325184e9	6.133992567449974	0.0322456759624443	-4.176472605940541e-10	-1.3215587703237314e-10	-24.14651021072916	-7.640666024317021	0.8047587308031418
5.943054330841376e9	6.112283046668247	0.026692101595805755	-9.168936726396474e-10	-2.1368393241198904e-10	-53.01074471564962	-12.354261708794635	0.8069571056071672
5.975249358711036e9	6.076575841275547	0.018747422550915386	-1.2560120499953905e-9	-2.7288798064560343e-10	-72.61705707900151	-15.777175120881978	0.8061336712878145
6.011039971657105e9	6.028288617922135	0.008311146969626367	-1.3971299454697645e-9	-3.029386808572204e-10	-80.77582722317477	-17.51456449951876	0.803809046842482
6.056520469521664e9	5.966332947007956	-0.005455965553293252	-1.2901607224189686e-9	-2.964816325795598e-10	-74.591308838654	-17.141238790207602	0.8016072063946965
6.107108657437569e9	5.910112395512751	-0.01945934528756078	-8.994825643605214e-10	-2.5322614147565194e-10	-52.00405865009087	-14.640402865839024	0.8022733507197776
6.152605358876614e9	5.882758170412814	-0.029483645720496023	-2.8253686169107105e-10	-1.8541804769186543e-10	-16.33503417787871	-10.720053051179926	0.8068182092338966
6.1916313658304e9	5.886198158628398	-0.035148427361661044	4.6384218406313507e-10	-1.0430765545918071e-10	26.817339288693077	-6.030615332037599	0.8123033148086497
6.2249653093067045e9	5.915000597350961	-0.03716956084311914	1.253713652508537e-9	-1.7898456600203866e-11	72.48426716845347	-1.0348108657158555	0.81206808817872
6.254445343064855e9	5.963656429794132	-0.0363932321427879	2.0222784313104994e-9	6.824156508052064e-11	116.9192073199817	3.945425897817116	0.8073914811775814
6.281745113150942e9	6.028861672663469	-0.0333665530348696	2.718315148716894e-9	1.500938743290437e-10	157.16070189669068	8.677749763886158	0.7999592830294943
6.308447719259636e9	6.1098139760635695	-0.02830480469904891	3.2998119310804184e-9	2.2461581058345435e-10	190.7798232166885	12.986244528412875	0.7910470419121822
6.336444190732941e9	6.208884414623118	-0.021048700984008444	3.725944644085768e-9	2.8825075735309e-10	215.4163844553093	16.665286765349475	0.7818397967993661
6.369376781545532e9	6.336145430535122	-0.010660317459410188	3.946095608808587e-9	3.3563144286330033e-10	228.1440426915737	19.404576528331543	0.773603748112463
6.416664749104415e9	6.522143327439109	0.0058651262364613835	3.865927551998594e-9	3.5562874508964496e-10	223.50886399359308	20.560700051753724	0.7682753613070055
6.464294164642383e9	6.696927217488076	0.022503572877984504	3.425704684272768e-9	3.3668627007226103e-10	198.05738209133324	19.465542824735223	0.7684268650935195
6.504810981438224e9	6.821762576869136	0.0350919972690316	2.7054687711457786e-9	2.792061036471563e-10	156.41702880629447	16.142337188602973	0.7717644047309812
6.538668821746734e9	6.89846080627036	0.04308666322542098	1.8148331300662647e-9	1.8927786449861744e-10	104.92495218469284	10.943138822583132	0.7770968612586101
